ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5582140684127808,0.796875,0.6810821890830994,0.7487664818763733,1702107873,,True,1,cd3cdc23,2023-12-09_07-44-33,32.15218114852905,32.15218114852905,6982,a189fc2a2978,172.28.0.12,32.15218114852905,1
