ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1731059551239014,0.53125,0.9650174379348755,0.6314967274665833,1702118796,,True,1,7260a275,2023-12-09_10-46-36,37.35631704330444,37.35631704330444,6982,a189fc2a2978,172.28.0.12,37.35631704330444,1
