ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7719273567199707,0.6875,0.9366090297698975,0.6506579518318176,1702116223,,True,1,0a69b3a6,2023-12-09_10-03-43,34.30064535140991,34.30064535140991,6982,a189fc2a2978,172.28.0.12,34.30064535140991,1
