ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6021795272827148,0.828125,0.7431716322898865,0.7166941165924072,1702115791,,True,1,794da5f4,2023-12-09_09-56-31,37.169649600982666,37.169649600982666,6982,a189fc2a2978,172.28.0.12,37.169649600982666,1
