ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5277957320213318,0.78125,0.5947661995887756,0.7778783440589905,1702121351,,False,1,4719ecdb,2023-12-09_11-29-11,38.856719732284546,38.856719732284546,6982,a189fc2a2978,172.28.0.12,38.856719732284546,1
0.49024033546447754,0.859375,0.5827869772911072,0.7841021418571472,1702121384,,True,2,4719ecdb,2023-12-09_11-29-44,32.610727310180664,71.46744704246521,6982,a189fc2a2978,172.28.0.12,71.46744704246521,2
