ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.321537971496582,0.0625,2.3103818893432617,0.09975329041481018,1702105552,,True,1,f7d27402,2023-12-09_07-05-52,33.03722858428955,33.03722858428955,6982,a189fc2a2978,172.28.0.12,33.03722858428955,1
