ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.2960095405578613,0.1875,2.308821201324463,0.09761513769626617,1702113710,,True,1,ad5e9601,2023-12-09_09-21-50,32.34977459907532,32.34977459907532,6982,a189fc2a2978,172.28.0.12,32.34977459907532,1
