ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8138129711151123,0.6875,0.797809362411499,0.7046875357627869,1702107068,,True,1,cd08f289,2023-12-09_07-31-08,42.48619532585144,42.48619532585144,6982,a189fc2a2978,172.28.0.12,42.48619532585144,1
