ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3724151849746704,0.859375,0.5695587992668152,0.7873355746269226,1702106439,,False,1,48bb2bd4,2023-12-09_07-20-39,29.928712606430054,29.928712606430054,6982,a189fc2a2978,172.28.0.12,29.928712606430054,1
0.33762091398239136,0.890625,0.5426684021949768,0.7984457612037659,1702106468,,False,2,48bb2bd4,2023-12-09_07-21-08,28.703070163726807,58.63178277015686,6982,a189fc2a2978,172.28.0.12,58.63178277015686,2
0.23901942372322083,0.9375,0.5191150903701782,0.8084971308708191,1702106496,,True,3,48bb2bd4,2023-12-09_07-21-36,28.49803066253662,87.12981343269348,6982,a189fc2a2978,172.28.0.12,87.12981343269348,3
