ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7985479235649109,0.71875,0.9519046545028687,0.6310855746269226,1702105844,,True,1,84a8eaa8,2023-12-09_07-10-44,32.382307291030884,32.382307291030884,6982,a189fc2a2978,172.28.0.12,32.382307291030884,1
