ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8684411644935608,0.703125,0.8205541968345642,0.6902138590812683,1702123409,,True,1,4388951a,2023-12-09_12-03-29,41.291749238967896,41.291749238967896,6982,a189fc2a2978,172.28.0.12,41.291749238967896,1
