ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8474022746086121,0.71875,0.9423258900642395,0.6636513471603394,1702117432,,True,1,2b7eefc9,2023-12-09_10-23-52,37.11645197868347,37.11645197868347,6982,a189fc2a2978,172.28.0.12,37.11645197868347,1
