ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0967234373092651,0.546875,0.8229023814201355,0.6912829279899597,1702113389,,True,1,5fa486fb,2023-12-09_09-16-29,44.35958528518677,44.35958528518677,6982,a189fc2a2978,172.28.0.12,44.35958528518677,1
