ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.13063645362854,0.625,0.9185582399368286,0.6539474129676819,1701515764,,True,1,7945d_00165,2023-12-02_11-16-04,39.488872051239014,39.488872051239014,2669,f82b4e12a53c,172.28.0.12,39.488872051239014,1
