ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7659013271331787,0.734375,0.6762930154800415,0.7420230507850647,1702126661,,False,1,07bfd546,2023-12-09_12-57-41,39.16800355911255,39.16800355911255,6982,a189fc2a2978,172.28.0.12,39.16800355911255,1
0.6740463972091675,0.78125,0.6567564606666565,0.7534722089767456,1702126713,,True,2,07bfd546,2023-12-09_12-58-33,33.770434856414795,72.93843841552734,6982,a189fc2a2978,172.28.0.12,72.93843841552734,2
