ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3273658752441406,0.078125,2.306614637374878,0.09728618711233139,1701528489,,True,1,7945d_00353,2023-12-02_14-48-09,32.61552143096924,32.61552143096924,2669,f82b4e12a53c,172.28.0.12,32.61552143096924,1
