ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6677879691123962,0.703125,0.5761066675186157,0.7833881974220276,1702109159,,False,1,4b1ef48f,2023-12-09_08-05-59,33.50315451622009,33.50315451622009,6982,a189fc2a2978,172.28.0.12,33.50315451622009,1
0.6206033229827881,0.734375,0.5452507734298706,0.796875,1702109192,,True,2,4b1ef48f,2023-12-09_08-06-32,32.519705295562744,66.02285981178284,6982,a189fc2a2978,172.28.0.12,66.02285981178284,2
