ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6611130237579346,0.6875,0.6725995540618896,0.7515625357627869,1702106538,,True,1,d40c3e08,2023-12-09_07-22-18,42.15755796432495,42.15755796432495,6982,a189fc2a2978,172.28.0.12,42.15755796432495,1
