ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9007800817489624,0.640625,0.8014507293701172,0.7014802694320679,1702117635,,True,1,07d49b9f,2023-12-09_10-27-15,46.7653923034668,46.7653923034668,6982,a189fc2a2978,172.28.0.12,46.7653923034668,1
