ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.40261706709861755,0.859375,0.4958406686782837,0.8143092393875122,1702128328,,False,1,67cd4221,2023-12-09_13-25-28,48.143513679504395,48.143513679504395,6982,a189fc2a2978,172.28.0.12,48.143513679504395,1
0.3226357102394104,0.875,0.4645765721797943,0.8243220448493958,1702128365,,False,2,67cd4221,2023-12-09_13-26-05,36.90781354904175,85.05132722854614,6982,a189fc2a2978,172.28.0.12,85.05132722854614,2
0.2932296097278595,0.859375,0.44764992594718933,0.8308027982711792,1702128401,,True,3,67cd4221,2023-12-09_13-26-41,36.55879735946655,121.6101245880127,6982,a189fc2a2978,172.28.0.12,121.6101245880127,3
