ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7836097478866577,0.65625,0.6128888726234436,0.7737664580345154,1702116123,,False,1,0cbe82cb,2023-12-09_10-02-03,32.30052161216736,32.30052161216736,6982,a189fc2a2978,172.28.0.12,32.30052161216736,1
0.7080398201942444,0.75,0.5819135308265686,0.7856315970420837,1702116153,,True,2,0cbe82cb,2023-12-09_10-02-33,30.637861967086792,62.93838357925415,6982,a189fc2a2978,172.28.0.12,62.93838357925415,2
