ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.48047852516174316,0.875,0.5395647287368774,0.8015625476837158,1702122546,,False,1,ca527eab,2023-12-09_11-49-06,37.140000104904175,37.140000104904175,6982,a189fc2a2978,172.28.0.12,37.140000104904175,1
0.392661452293396,0.890625,0.5113816857337952,0.8119212985038757,1702122579,,False,2,ca527eab,2023-12-09_11-49-39,33.40491724014282,70.544917345047,6982,a189fc2a2978,172.28.0.12,70.544917345047,2
0.3226875066757202,0.859375,0.47841522097587585,0.8242601752281189,1702122614,,True,3,ca527eab,2023-12-09_11-50-14,34.39110970497131,104.93602705001831,6982,a189fc2a2978,172.28.0.12,104.93602705001831,3
