ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9259369969367981,0.65625,0.8221455216407776,0.697779655456543,1702105483,,True,1,3cbba624,2023-12-09_07-04-43,31.76738977432251,31.76738977432251,6982,a189fc2a2978,172.28.0.12,31.76738977432251,1
