ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7980608344078064,0.703125,0.7733772993087769,0.7085526585578918,1702128445,,True,1,6fd3538e,2023-12-09_13-27-25,43.43076515197754,43.43076515197754,6982,a189fc2a2978,172.28.0.12,43.43076515197754,1
