ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.798119306564331,0.71875,1.1726545095443726,0.5386513471603394,1702108497,,True,1,2265b72c,2023-12-09_07-54-57,31.86486029624939,31.86486029624939,6982,a189fc2a2978,172.28.0.12,31.86486029624939,1
