ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8215696811676025,0.71875,0.7913720011711121,0.6941612362861633,1702124825,,True,1,18cf107f,2023-12-09_12-27-05,37.32375907897949,37.32375907897949,6982,a189fc2a2978,172.28.0.12,37.32375907897949,1
