ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8286389112472534,0.671875,0.8478848338127136,0.7045230269432068,1702110279,,True,1,32adff09,2023-12-09_08-24-39,32.38787341117859,32.38787341117859,6982,a189fc2a2978,172.28.0.12,32.38787341117859,1
