ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45429056882858276,0.828125,0.5375573039054871,0.7974507212638855,1702128677,,False,1,ac6f92fc,2023-12-09_13-31-17,45.407899141311646,45.407899141311646,6982,a189fc2a2978,172.28.0.12,45.407899141311646,1
0.41366973519325256,0.828125,0.48548638820648193,0.8175842761993408,1702128717,,False,2,ac6f92fc,2023-12-09_13-31-57,39.60800075531006,85.0158998966217,6982,a189fc2a2978,172.28.0.12,85.0158998966217,2
0.34305912256240845,0.875,0.4533778727054596,0.8293396830558777,1702128753,,True,3,ac6f92fc,2023-12-09_13-32-33,36.05594253540039,121.0718424320221,6982,a189fc2a2978,172.28.0.12,121.0718424320221,3
