ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1124099493026733,0.609375,0.9309231638908386,0.6692434549331665,1702117036,,True,1,4c1bcb32,2023-12-09_10-17-16,48.38935947418213,48.38935947418213,6982,a189fc2a2978,172.28.0.12,48.38935947418213,1
