ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6389669179916382,0.75,0.625356137752533,0.7638158202171326,1702109770,,False,1,e62946e8,2023-12-09_08-16-10,32.00207567214966,32.00207567214966,6982,a189fc2a2978,172.28.0.12,32.00207567214966,1
0.5121029019355774,0.84375,0.5883756875991821,0.7767443656921387,1702109800,,True,2,e62946e8,2023-12-09_08-16-40,30.53957724571228,62.54165291786194,6982,a189fc2a2978,172.28.0.12,62.54165291786194,2
