ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.303025007247925,0.125,2.303940773010254,0.10238487273454666,1702112246,,True,1,3cf97594,2023-12-09_08-57-26,46.30913162231445,46.30913162231445,6982,a189fc2a2978,172.28.0.12,46.30913162231445,1
