ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6315292119979858,0.734375,0.6617289781570435,0.7523026466369629,1702113421,,False,1,4c87ccb8,2023-12-09_09-17-01,31.981557607650757,31.981557607650757,6982,a189fc2a2978,172.28.0.12,31.981557607650757,1
0.6125867962837219,0.734375,0.644213080406189,0.756572425365448,1702113452,,True,2,4c87ccb8,2023-12-09_09-17-32,30.277003049850464,62.25856065750122,6982,a189fc2a2978,172.28.0.12,62.25856065750122,2
