ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5065757036209106,0.84375,0.516200602054596,0.7984375357627869,1702119503,,False,1,f739b3c2,2023-12-09_10-58-23,34.20120716094971,34.20120716094971,6982,a189fc2a2978,172.28.0.12,34.20120716094971,1
0.44544851779937744,0.796875,0.47622954845428467,0.816013514995575,1702119535,,False,2,f739b3c2,2023-12-09_10-58-55,32.372894525527954,66.57410168647766,6982,a189fc2a2978,172.28.0.12,66.57410168647766,2
0.45691779255867004,0.796875,0.4505176246166229,0.8272415995597839,1702119569,,True,3,f739b3c2,2023-12-09_10-59-29,33.855154514312744,100.4292562007904,6982,a189fc2a2978,172.28.0.12,100.4292562007904,3
