ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47445788979530334,0.84375,0.6880890130996704,0.7423520088195801,1702117206,,False,1,060c0b85,2023-12-09_10-20-06,34.5687210559845,34.5687210559845,6982,a189fc2a2978,172.28.0.12,34.5687210559845,1
0.6118255853652954,0.765625,0.6156584024429321,0.7684771418571472,1702117239,,True,2,060c0b85,2023-12-09_10-20-39,32.605464696884155,67.17418575286865,6982,a189fc2a2978,172.28.0.12,67.17418575286865,2
