ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.36098939180374146,0.84375,0.5246742367744446,0.803207278251648,1702104880,,False,1,3532aefa,2023-12-09_06-54-40,31.262702226638794,31.262702226638794,6982,a189fc2a2978,172.28.0.12,31.262702226638794,1
0.2924826443195343,0.84375,0.46529802680015564,0.8267195224761963,1702104911,,False,2,3532aefa,2023-12-09_06-55-11,30.80722403526306,62.069926261901855,6982,a189fc2a2978,172.28.0.12,62.069926261901855,2
0.2459123730659485,0.890625,0.4427485167980194,0.8360479474067688,1702104942,,False,3,3532aefa,2023-12-09_06-55-42,31.260956048965454,93.33088231086731,6982,a189fc2a2978,172.28.0.12,93.33088231086731,3
0.21817508339881897,0.921875,0.4313245117664337,0.8409938812255859,1702104970,,True,4,3532aefa,2023-12-09_06-56-10,28.582553148269653,121.91343545913696,6982,a189fc2a2978,172.28.0.12,121.91343545913696,4
