ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9503428936004639,0.546875,0.8065683245658875,0.6997533440589905,1702115542,,True,1,5fd773e4,2023-12-09_09-52-22,37.1474883556366,37.1474883556366,6982,a189fc2a2978,172.28.0.12,37.1474883556366,1
