ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7926105260848999,0.703125,0.8500791192054749,0.67976975440979,1702107519,,True,1,7307adaf,2023-12-09_07-38-39,31.340858936309814,31.340858936309814,6982,a189fc2a2978,172.28.0.12,31.340858936309814,1
