ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.136555552482605,0.5625,1.03839111328125,0.5965460538864136,1702114275,,True,1,cf8946c0,2023-12-09_09-31-15,34.904539823532104,34.904539823532104,6982,a189fc2a2978,172.28.0.12,34.904539823532104,1
