ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5888188481330872,0.765625,0.6706951260566711,0.7438322901725769,1702121123,,False,1,2da6a61c,2023-12-09_11-25-23,36.01614689826965,36.01614689826965,6982,a189fc2a2978,172.28.0.12,36.01614689826965,1
0.5893115401268005,0.765625,0.6074755787849426,0.7718667387962341,1702121167,,True,2,2da6a61c,2023-12-09_11-26-07,43.17861747741699,79.19476437568665,6982,a189fc2a2978,172.28.0.12,79.19476437568665,2
