ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5604071021080017,0.8125,0.5892088413238525,0.7855263352394104,1702122133,,False,1,e54e39f3,2023-12-09_11-42-13,40.44458842277527,40.44458842277527,6982,a189fc2a2978,172.28.0.12,40.44458842277527,1
0.6229851245880127,0.765625,0.5567605495452881,0.7955522537231445,1702122168,,False,2,e54e39f3,2023-12-09_11-42-48,34.74291253089905,75.18750095367432,6982,a189fc2a2978,172.28.0.12,75.18750095367432,2
0.5060737133026123,0.859375,0.5332543849945068,0.8041353821754456,1702122201,,True,3,e54e39f3,2023-12-09_11-43-21,33.20267677307129,108.3901777267456,6982,a189fc2a2978,172.28.0.12,108.3901777267456,3
