ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5698792338371277,0.796875,0.7176799178123474,0.7280427813529968,1702119788,,True,1,b57e9fa1,2023-12-09_11-03-08,36.095386028289795,36.095386028289795,6982,a189fc2a2978,172.28.0.12,36.095386028289795,1
