ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8971418738365173,0.625,0.8498175144195557,0.6872532963752747,1702127718,,True,1,78ccd2bc,2023-12-09_13-15-18,57.32335948944092,57.32335948944092,6982,a189fc2a2978,172.28.0.12,57.32335948944092,1
