ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6211708188056946,0.78125,0.6304979920387268,0.7723684310913086,1702105811,,True,1,b4f6bab7,2023-12-09_07-10-11,42.9242889881134,42.9242889881134,6982,a189fc2a2978,172.28.0.12,42.9242889881134,1
