ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4790809154510498,0.796875,0.6175559163093567,0.7737664580345154,1701197850,,True,1,98f7d_00358,2023-11-28_18-57-30,36.956316232681274,36.956316232681274,43455,fc18ca2e968c,172.28.0.12,36.956316232681274,1
