ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7203952074050903,0.71875,0.8734157681465149,0.6730263233184814,1702104720,,True,1,480cc8c6,2023-12-09_06-52-00,32.33013844490051,32.33013844490051,6982,a189fc2a2978,172.28.0.12,32.33013844490051,1
