ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7462031245231628,0.703125,0.5696255564689636,0.7869243621826172,1702119099,,False,1,85d901bf,2023-12-09_10-51-39,36.8139967918396,36.8139967918396,6982,a189fc2a2978,172.28.0.12,36.8139967918396,1
0.6281063556671143,0.8125,0.5461838841438293,0.7926586866378784,1702119131,,False,2,85d901bf,2023-12-09_10-52-11,32.57644510269165,69.39044189453125,6982,a189fc2a2978,172.28.0.12,69.39044189453125,2
0.5572601556777954,0.78125,0.5412749648094177,0.7962952852249146,1702119165,,True,3,85d901bf,2023-12-09_10-52-45,33.55347537994385,102.9439172744751,6982,a189fc2a2978,172.28.0.12,102.9439172744751,3
