ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.291259765625,0.0625,2.307981491088867,0.10180921852588654,1702110715,,True,1,7ab3d494,2023-12-09_08-31-55,33.498077630996704,33.498077630996704,6982,a189fc2a2978,172.28.0.12,33.498077630996704,1
