ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8364180326461792,0.703125,0.5438052415847778,0.7950658202171326,1702126269,,False,1,b79dd1b5,2023-12-09_12-51-09,39.46604323387146,39.46604323387146,6982,a189fc2a2978,172.28.0.12,39.46604323387146,1
0.7190804481506348,0.765625,0.5223343372344971,0.8068782687187195,1702126302,,False,2,b79dd1b5,2023-12-09_12-51-42,32.75418543815613,72.22022867202759,6982,a189fc2a2978,172.28.0.12,72.22022867202759,2
0.8122517466545105,0.703125,0.5051870942115784,0.812527596950531,1702126337,,True,3,b79dd1b5,2023-12-09_12-52-17,34.808794260025024,107.02902293205261,6982,a189fc2a2978,172.28.0.12,107.02902293205261,3
