ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.163875699043274,0.5625,1.1553086042404175,0.5689967274665833,1702109995,,True,1,c0b483d3,2023-12-09_08-19-55,52.77753806114197,52.77753806114197,6982,a189fc2a2978,172.28.0.12,52.77753806114197,1
