ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6130210757255554,0.75,0.670251190662384,0.7508224248886108,1702124320,,False,1,ad3cd229,2023-12-09_12-18-40,40.34679174423218,40.34679174423218,6982,a189fc2a2978,172.28.0.12,40.34679174423218,1
0.655661940574646,0.8125,0.6728656888008118,0.7544642686843872,1702124354,,True,2,ad3cd229,2023-12-09_12-19-14,34.42132782936096,74.76811957359314,6982,a189fc2a2978,172.28.0.12,74.76811957359314,2
