ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6522062420845032,0.734375,0.761551022529602,0.6963816285133362,1702126141,,True,1,dabed6de,2023-12-09_12-49-01,36.75210642814636,36.75210642814636,6982,a189fc2a2978,172.28.0.12,36.75210642814636,1
