ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8682011365890503,0.625,0.779179036617279,0.7071546316146851,1702126946,,True,1,c3e73acd,2023-12-09_13-02-26,35.35417366027832,35.35417366027832,6982,a189fc2a2978,172.28.0.12,35.35417366027832,1
