ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.950984537601471,0.625,0.7909923791885376,0.709539532661438,1702116731,,True,1,ba0ed95a,2023-12-09_10-12-11,47.57100224494934,47.57100224494934,6982,a189fc2a2978,172.28.0.12,47.57100224494934,1
