ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6347324252128601,0.75,0.5260336399078369,0.8036184310913086,1702106938,,False,1,bc4d0259,2023-12-09_07-28-58,31.034576654434204,31.034576654434204,6982,a189fc2a2978,172.28.0.12,31.034576654434204,1
0.49509158730506897,0.8125,0.4979214668273926,0.8139054179191589,1702106967,,False,2,bc4d0259,2023-12-09_07-29-27,29.104660987854004,60.13923764228821,6982,a189fc2a2978,172.28.0.12,60.13923764228821,2
0.5381020903587341,0.75,0.4707307815551758,0.8237908482551575,1702106995,,False,3,bc4d0259,2023-12-09_07-29-55,28.177313089370728,88.31655073165894,6982,a189fc2a2978,172.28.0.12,88.31655073165894,3
0.4617343544960022,0.828125,0.45104023814201355,0.8307567834854126,1702107025,,True,4,bc4d0259,2023-12-09_07-30-25,29.510658740997314,117.82720947265625,6982,a189fc2a2978,172.28.0.12,117.82720947265625,4
