ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3136472702026367,0.09375,2.313622236251831,0.10024671256542206,1702118442,,True,1,d670e2a6,2023-12-09_10-40-42,35.808420181274414,35.808420181274414,6982,a189fc2a2978,172.28.0.12,35.808420181274414,1
