ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8809764385223389,0.65625,0.8727549910545349,0.6600329279899597,1702124703,,True,1,3821abb5,2023-12-09_12-25-03,43.17539715766907,43.17539715766907,6982,a189fc2a2978,172.28.0.12,43.17539715766907,1
