ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1570653915405273,0.609375,0.8231879472732544,0.6905428171157837,1702111495,,True,1,d3bfe35d,2023-12-09_08-44-55,32.506494998931885,32.506494998931885,6982,a189fc2a2978,172.28.0.12,32.506494998931885,1
