ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4721435308456421,0.765625,0.6531673669815063,0.7547697424888611,1702122353,,False,1,44121e2a,2023-12-09_11-45-53,38.059017181396484,38.059017181396484,6982,a189fc2a2978,172.28.0.12,38.059017181396484,1
0.5884870886802673,0.75,0.613244354724884,0.7674437761306763,1702122390,,True,2,44121e2a,2023-12-09_11-46-30,37.30601906776428,75.36503624916077,6982,a189fc2a2978,172.28.0.12,75.36503624916077,2
