ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0619521141052246,0.671875,0.8760643005371094,0.6610197424888611,1702108220,,True,1,ebdd6aec,2023-12-09_07-50-20,41.78433609008789,41.78433609008789,6982,a189fc2a2978,172.28.0.12,41.78433609008789,1
