ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9036650657653809,0.640625,0.9221175909042358,0.639884889125824,1702119319,,True,1,067111ed,2023-12-09_10-55-19,39.366806983947754,39.366806983947754,6982,a189fc2a2978,172.28.0.12,39.366806983947754,1
