ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6501474380493164,0.75,0.6966944932937622,0.7384046316146851,1702128057,,False,1,8b0cb340,2023-12-09_13-20-57,37.610913038253784,37.610913038253784,6982,a189fc2a2978,172.28.0.12,37.610913038253784,1
0.6553637981414795,0.734375,0.6732044219970703,0.7463210821151733,1702128091,,True,2,8b0cb340,2023-12-09_13-21-31,33.79373908042908,71.40465211868286,6982,a189fc2a2978,172.28.0.12,71.40465211868286,2
