ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0620793104171753,0.546875,0.9463911652565002,0.6566612124443054,1702129380,,True,1,2c789bb1,2023-12-09_13-43-00,37.370572090148926,37.370572090148926,6982,a189fc2a2978,172.28.0.12,37.370572090148926,1
