ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8577522039413452,0.65625,0.6374440789222717,0.7710526585578918,1702100599,,False,1,4796da26,2023-12-09_05-43-19,27.57938051223755,27.57938051223755,6982,a189fc2a2978,172.28.0.12,27.57938051223755,1
0.6021538376808167,0.75,0.5963937044143677,0.7817460298538208,1702100624,,False,2,4796da26,2023-12-09_05-43-44,24.15817093849182,51.73755145072937,6982,a189fc2a2978,172.28.0.12,51.73755145072937,2
0.8073384761810303,0.6875,0.5850246548652649,0.7807254791259766,1702100650,,False,3,4796da26,2023-12-09_05-44-10,26.443994522094727,78.1815459728241,6982,a189fc2a2978,172.28.0.12,78.1815459728241,3
0.7759479284286499,0.703125,0.5657424330711365,0.7893525958061218,1702100674,,True,4,4796da26,2023-12-09_05-44-34,23.87138795852661,102.05293393135071,6982,a189fc2a2978,172.28.0.12,102.05293393135071,4
