ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3196897506713867,0.078125,2.3075528144836426,0.09646382182836533,1702128552,,True,1,3f2b4e9e,2023-12-09_13-29-12,42.350380182266235,42.350380182266235,6982,a189fc2a2978,172.28.0.12,42.350380182266235,1
